5.319494086389476E-4|0.001068916014949867|0.009952606026618654|0.021211981397246896|0.03334159122789564|0.07333900317565067|0.13738522389772734|0.29969806360183315|0.5294958815462678|0.9910116131773711|
0.002556593862824853|0.0026266846934323465|8.372979236265692E-4|0.003643084753843564|0.0026385398887580035|0.07449797026480637|0.07348154486707648|0.020420272346166838|0.004870847204298892|0.9972148545743159|
0.002771847191468394|4.030622232460262E-5|0.0010672900228173552|0.01763219973974641|0.00819235797348651|0.049760628104164845|0.2873648885412465|0.15405747030776748|0.2753720262274483|1.1149356367935446|
0.012103280951872717|0.001489441475108693|0.03702233503240671|0.040896377640599973|0.263126437561704|0.25723154035415924|0.18951256376070763|0.009423758945045197|0.8606010960779219|0.29790262203575835|
8.781041924795644E-4|0.01641393078945294|0.06864774977977278|0.05002856380808475|0.025746766528842602|0.0891176924087931|3.539259161822895E-4|0.6233576805973094|0.7893347422030689|0.06411331006604615|
0.006660373501653341|0.006531743550409437|0.0028053661043920424|0.010772960436609573|0.06913789116434702|0.0558391975620533|0.32503291695752123|0.1119152225210774|0.5733576858131155|0.7382566421395107|
2.9528060455999146E-4|2.981962054976223E-4|0.0020318849001578227|0.007382929460257375|0.006137665196334072|0.012482624309996724|0.001750021644146223|0.014499797850756575|0.019173692387305173|1.2041399055260313|
2.306875297381813E-5|7.165550994159056E-5|1.653378174904792E-4|2.5781629314795223E-6|1.7693323749725013E-4|0.0014238762468509207|0.006567505307912807|0.12672291934081154|0.5794280121421392|0.8208734494000473|
1.37021854989736E-4|8.375347335097153E-5|5.566292777839907E-4|3.045129539900244E-4|5.240671669554106E-4|0.0020656206985017714|0.08596868542834138|0.22450677566066107|0.7150234137478526|0.7079462632614605|
2.3568498422897217E-4|6.749193904702666E-6|0.0013643259973299586|0.0013060766772336689|0.006511563172296185|0.005051950959882206|0.05371532489554401|0.4650906702773757|0.712198366023262|0.5651133462064235|
0.005195992075880673|0.00281512167194144|0.002678018511941124|0.007297919480826859|0.011551313003339074|0.019297769983330947|0.046658758308803464|0.006157421506300649|0.4535177284999033|0.9103037591390768|
0.0037465897098049707|0.022995681284706953|0.028435151593856862|0.011459196738132747|0.010521713691287416|0.015356737145030365|0.4600413601964409|0.7318392660618326|0.6044506732227676|0.2293082052796837|
0.10829345232848646|0.03584704280710857|0.036297727026528843|0.08268817315239467|0.047728142810074876|0.20447193419604884|0.058781143017173146|0.09260641919080269|0.6195100821300168|1.0322952285589773|
1.1491948817768349E-5|5.122771141978767E-5|3.098171722871976E-6|2.2124723615410942E-4|0.003392791337357576|0.005668425802794372|0.11216217250822261|0.057946990302447036|0.013251647312198665|0.9925894839499009|
1.1975334894775106E-4|1.0811823450419635E-4|1.0290096369138846E-4|0.0018279527916592834|0.028115233698507658|0.1171377434349287|0.030844287486571722|0.46080758383156795|0.8250075836998078|0.4962289745255157|
0.003013855741742702|0.0057441928290931895|0.004583905049765751|0.014515323110043606|6.241314246165806E-4|0.0503875391578583|0.010966467414810114|0.1747060104560225|0.27388574134398164|0.9686591542077752|
0.04830984889964329|0.01842647567279603|0.017600785589716842|0.13635894943803753|0.04466568044032536|0.0063547190213249435|0.0037708604919170765|0.03491011539647805|0.2866669003879991|0.9529700442760792|
2.333744957396E-6|4.709840819635184E-6|2.6437905395195087E-6|1.7037084188881364E-6|1.3534125655195116E-4|0.007424301061943905|0.02948060001037826|0.11233639965237538|0.1447199716825746|1.187723229636682|
0.005197050033412123|0.0016815512617001382|0.0026446710142208935|0.0012834284293750527|5.53246842691704E-4|0.007076571203526155|0.006968443377922055|0.027398894471322734|0.3831142626261313|0.9232235384335559|
0.014264730049519453|0.0036461726507324424|0.008974825023691934|0.05576605745365741|0.23267474366100724|0.2615220473265475|0.5762002181466371|0.45365296779536574|0.5105719581067212|0.5784068530741787|
0.016330194496179506|0.01736500107884412|0.0021468510676465654|0.07376714572396165|0.03841689809384393|0.1672089729847536|0.2460625925668179|0.30624795035715985|0.6540456256491367|0.6660670327738685|
0.00394537122789511|0.02070932480581607|0.07576109145125601|0.018663113366908696|0.13006324528183077|0.1126779203057562|0.36631605017011126|0.8709343084105224|0.15432941856897717|0.5398170283129038|
2.2206053708447948E-4|4.6324214287270086E-4|4.045767052939642E-6|0.002215663232165845|5.34143319552701E-4|0.03038281301715484|0.40933920818306324|0.0914441976424216|1.0019464423138842|0.09127788653442925|
0.0039178943350863474|0.0015854619005504752|0.003110929478950918|0.02708401261804497|0.03553805251068732|0.022333763941181032|0.234544949520394|0.3194905179033724|0.7905626599458099|0.6134799419265801|
0.0013207542583108898|7.363877486513659E-4|9.575830222940092E-4|0.0010053484980397421|0.018627989090160352|0.003397505898001335|0.0010939834331741398|0.06260584055969427|0.031096996562143143|1.1714881728225166|
9.746036943997888E-8|3.193827372800707E-7|6.529882153604114E-7|4.776060498661688E-7|1.0689915520295834E-6|2.6387513119543613E-5|3.4887606981879866E-4|0.00261605378293551|0.003362475811135129|1.2258951647828598|
0.05381013610338544|0.0015591180242436815|0.035546408144485085|0.0034956224035837162|0.022219921908569553|0.05629224690493739|0.32015710512875917|0.18646141641823846|0.9214773926759691|0.16900331880897865|
0.08934499132421814|0.029687035025641854|0.24454824777601236|0.28424723637374744|0.489445978052942|0.06909837731569066|0.2589687924369137|0.5487982244773849|0.7911661821811724|0.027662397989287026|
0.08769722594683048|0.12247075383179686|0.010413994150391646|0.09861269734853552|0.06732381770698166|0.10839050107184899|0.4852031768961107|0.8527153098634161|0.3819642212269418|0.13227483938335607|
0.11733704997160772|0.015456631213643025|0.1278324682541654|0.009925006606627389|0.23551328348354086|0.049196294347199736|0.6926133676922767|0.07297018276636881|0.5705013454832326|0.3181340940331615|
0.005892213865645679|0.004832104008471647|0.005781297021712241|0.018008861740829794|0.012119450518177217|0.03190398810995241|0.21270744015200707|0.43184792704880187|0.8595814490109986|0.23399337861392303|
0.0013250385174854668|8.065844719726578E-4|0.009615283161454479|8.266627285040446E-4|0.00864008386965973|0.007522241420797993|0.022670907758212917|0.29216714513193803|0.7762911938598148|0.5581233509034949|
0.003894547347387418|0.004057960265312182|0.3061580618642827|0.10599512289212122|0.233396827553833|0.026687036853694206|0.48636140129241695|0.5149608794114869|0.4145816001275857|0.43141090233823476|
7.629914828339175E-4|6.04083143513855E-5|0.006520557601889044|0.11296068528820223|0.2808626773217233|0.12073634449739139|0.15094126261715915|0.6351763400981206|0.6839154378801938|0.3315778507928724|
0.015412089155213032|0.029930140339573467|0.07295698474841104|0.04667704926817756|0.17023716508419878|0.14681159341885805|0.14209997198465926|0.3524948075025289|0.5419410839270341|0.7532669378660094|
1.2798858398797227E-5|5.800050891235403E-5|4.401044350509973E-5|2.5108096191787157E-4|0.0023772412976799744|7.91619360474901E-4|0.013661484394513384|0.010731284516599328|0.8543250199274188|0.6867479607682758|
0.0017773506217473192|9.671326623177823E-4|0.04844269146953067|0.061541495313497556|0.2163517603159599|0.31595166904423555|0.14074062378296406|0.5492293112864214|0.8177579525791344|0.28032892454328867|
9.835933619091013E-4|5.669445046812097E-4|0.0023812877968342125|0.00449658010127187|0.002154518189789074|0.035215164194388575|0.47443986839072116|0.13990664784120457|0.12608487492461587|0.8844851420528579|
0.004848367217923935|0.0073344153024770715|0.0026246788112797327|0.008587050932424949|1.5878357275943964E-4|0.010876205067202986|0.02471666764333129|0.6915271108999781|0.10926606461381372|0.8076873454964394|
0.018471415172535338|0.026108037077969416|0.016149503227754634|0.0013460089076329652|0.11232078927857439|0.025157319841926856|0.11274026606127786|0.4352788808901523|0.3210757955368136|0.8473273299525247|
0.004368637277665814|0.004094891683102491|0.01588301663324439|0.0028974216127552557|0.008859358329053414|0.011959190786570881|0.24629312517187327|0.6564611916764923|0.7716338857424803|0.5734134080923466|
0.001849283961444223|0.003922556037283329|0.04004940044358865|0.04047314115650907|0.13033265365112776|0.30112960551520473|0.10053110817348024|0.6353390632457897|0.5379203576690222|0.5023885667243387|
8.463710089721083E-4|0.003736670688209367|0.003064816288974097|0.12816579500585448|0.07268692057570952|0.04216093346823828|0.5710667669877625|0.30038106937346026|0.2873930279014836|1.0183016474583368|
0.022834931967227388|0.0026552171484279003|0.01519366392366048|0.030614124423355326|0.00652459025610019|0.010717826401759079|0.03146829597212266|0.040531836959566386|0.823029207001105|0.5642668996594967|
0.003464488483667827|0.01615494714405535|0.013075041624953211|0.03059180538450856|0.02563287823847908|0.026769918901824077|0.14661304550932952|0.4151004831320118|0.5889689656007457|0.6782207511987804|
0.5383515388719338|0.2329844629674248|0.06577916119944445|0.11515228775565937|0.18337829038166317|0.02696395998080239|0.23009752398996705|0.5700151429991218|0.09009829672233147|0.5114360105479292|
0.0018538439692481156|2.705718464439468E-4|0.00518192538515798|0.0026378236506580358|0.0012996404851997405|0.09042768351093329|0.053468808273456105|0.10898692719094924|0.24770633725848468|0.9591585034752733|
0.017701007968506606|0.08492084566072552|0.1968099303177045|0.22766502577344885|0.023340413484298907|0.006454263028400903|0.27836953306788276|0.4528831700081461|0.2697808759553541|0.7918701751850711|
0.03385827772619832|0.017556324690702504|0.003780378901085293|0.0679505609030986|0.07845728397998693|0.06261559090559989|0.14957577015227666|0.14143823727066837|0.26071949076528156|1.1189215148559823|
0.002098425830767715|0.0027616970739441204|0.001174182039224362|0.005180127913007807|0.026449206489940626|0.13097935189355786|0.10573870195120591|0.25850911792625814|1.096530145580808|0.3220963867319866|
0.003306337396694847|0.011464053161859071|0.014130432109628973|0.12790443670104198|0.03632280624371031|0.1267277860201114|0.1394675442547517|0.06274064773701014|0.20461559088975934|0.9884859432535353|
0.0875064016121741|0.07282852016183425|0.23209531845163447|0.027694192579155345|0.09260222082205834|0.4053689266640179|0.01732532199445146|0.5580880620913706|0.716487795931346|0.4330064942590026|
1.3376751462737572E-5|3.063107050658797E-4|7.753844239686469E-4|8.959175553010687E-4|0.01666316771927293|0.020097551768219143|0.13454075358654222|0.051806739506486246|0.43182299474704844|0.9367792166364036|
0.005587778151941689|0.013271669533502376|0.04825113626320789|0.009347040190687416|0.013340405112799733|0.09486816642870982|0.3485365132566534|0.5838765922255422|0.8100186475949214|0.15943034169120562|
2.1800771923994117E-5|2.6405296185492523E-5|8.19706906135495E-4|9.841646845186755E-4|0.007739016168783184|0.008569436250033797|0.06674443050738435|0.11882758893671494|0.626212486181627|0.8256907913804696|
0.0018683712363189295|0.013679433529071838|0.02028389944359506|0.003785932739976304|0.009798834439682387|0.07436739330903543|0.10027647834350896|0.040820988382874936|0.35437842437281375|0.9265530053518856|
0.06242689513447313|0.03450194017404504|0.04136959352502524|0.06871263936347868|0.13028778053146806|0.648580819601557|0.07027036770750586|0.2958485691852909|0.01027222047537358|0.6881472923330857|
4.7031002765453025E-5|6.283739323887532E-6|4.205554518760484E-5|9.907456809320038E-4|0.001837484747533464|0.03518709070026446|0.10860279279675582|0.037225829651121735|0.8139546033944421|0.5892380416772763|
0.0012201062758791757|0.022716495103377855|0.00304358975729055|0.07467169584066381|0.5145260931150791|0.2689429100855295|0.22193299528950602|0.399086863768694|0.48633417431601983|0.7215744950017755|
0.03875422733850442|0.012703770516494144|0.015589808718174397|0.01033307334851852|0.11761911269998102|0.012399109671196406|0.33287546783685823|0.38451359333245777|0.7721062931745787|0.4688773919597221|
9.178450714954939E-4|0.0010146671331251072|1.7771583851951194E-4|0.027665436121421253|0.014996509263006379|0.08532944428731783|0.19576281807423815|0.44150851738843816|0.6300701732689891|0.9604565975773929|
1.8635399574597834E-4|0.002730398523529268|0.006301934203685182|0.004052896275891207|0.004918503415175872|0.020717411858905115|0.02402286120192915|0.8082351905195823|0.7138048402306763|0.17702521809735686|
0.053266906379818|0.04159176286795707|0.04909742327916411|0.045880318947449615|0.01568655778398236|0.4340822086712079|0.4351471230638557|0.486094332557641|0.3464929258925137|0.5092357130646112|
6.852492016237465E-4|0.002576803677321809|0.010339477106011623|0.10243407656393771|0.1777438174381133|0.0605516912892749|0.6037099181143251|0.7775689054680494|0.18979074084389433|0.08282186700150904|
0.018468134446644947|0.03650307608111666|0.12848060704175027|0.22103129154232823|0.09205711199170495|0.13376706581276038|0.1640893251027619|0.36272688867312713|0.6598170205595475|0.7303749586502102|
0.04309451116356505|0.022885362838111697|0.004823398969763741|0.018522591467714147|0.07723594171290554|0.08566540381130364|0.0036363688370931097|0.07288168158069643|0.3271162286581188|1.0527735590888299|
0.0042868937468840875|0.06182451884882666|0.01984147808753664|0.2608057293485469|0.17791777326292896|0.1555300244349926|0.0495723627341606|0.7042780706961497|0.32881285864791093|0.5942190795826231|
0.0022107473708136123|4.2681202526159023E-4|8.836821926241029E-4|0.005377856323301467|0.007429043452205242|0.007561042791436901|0.0032901651460037545|0.02859794656546846|0.704462794026098|0.8924046633144901|
0.02728622017751333|0.011529437566894906|0.05290128415747844|0.024567169709233623|0.22578069353718333|0.5117919715956055|0.09831888533653177|0.3459631126349074|0.39716526808883706|0.673334111670946|
0.0023535949385934157|0.0018447911765889222|0.0010451252643007914|5.530131385090693E-4|0.0018242478395322699|0.05368086749081057|0.029650889122074617|0.11485668109987317|0.5790543465710335|0.8173614035398591|
0.0022123426737766017|0.0027382352116112054|0.006110500314685772|0.010967613816404261|0.0907544845583093|0.14807199207471528|0.10357697679257508|1.037777063210754|0.1520952560295022|0.20834152003325773|
0.0010986581064731016|0.001446620441694227|3.506499161400926E-4|0.025115132208987485|0.01380528356201331|0.17244103488591608|0.19651011879179217|0.06349931954209187|0.7081215338468354|0.6667917961137143|
0.10864919352999156|0.051511374308415486|0.33674007079957397|0.34992915236180516|0.1912576290476779|0.16470861323536717|0.19221293128246894|0.12480043007975675|0.18738102848656782|0.8001717346795821|
0.017198543714659374|0.009501891791345625|0.04993590587547634|0.0593075610367721|0.04561029234583331|0.025061572445785368|0.026536536274119126|0.05553078555617066|0.39312367729649333|0.9622190338064489|
1.058920411420576E-4|6.0043272328385666E-5|7.500281565186998E-5|0.0040054631409218375|0.0062594545495548845|0.05243261736943924|0.017993192591300784|0.10190802989518884|0.13662337749575737|1.0807505676665732|
1.8432267742091144E-4|6.646943506614097E-4|0.001025013788191341|0.001304855326086873|0.008185503926058497|0.010516279208768005|0.02932621609824562|0.012255810428107498|1.004116988417357|0.12484218510068085|
5.149291458003839E-4|0.0015685528183293704|0.0011342169109683842|0.01615994171656401|0.020504954402272818|0.21144349480468153|0.27206467355660774|0.23697741141571554|0.40079393593546603|0.8609968212156714|
0.00416484914636464|0.007591935146300656|0.019441519663196023|0.04989359230889801|0.01980891543790433|0.010904837284194936|0.2192888585776311|0.7498083951329645|0.621707685812495|0.042946181851136966|
2.976807817962116E-4|0.0012156940122345847|0.0015232456672336354|0.011817592912062611|0.005702728435704915|0.007125718149976825|0.027700931333814672|0.7321928992153208|0.19910862741088922|0.8317876728994271|
0.018827020951168484|0.006469936690896936|8.150003915623591E-4|0.07841170482704153|0.15706861686311158|0.22019732344676485|0.15624654064408597|0.2990707112128292|0.4892206772731445|0.8404249352785149|
0.011223394559547708|0.0022520388366637314|0.004197971663957003|0.006180014173889236|0.0031427011263385186|0.053836081689619196|0.02645554809012979|0.3052558769243271|1.1300280015069322|0.34741515758875957|
0.03846644973271772|0.014526882240563276|0.01164628980632538|0.16446705284357835|0.38858382619903664|0.28128457838536836|0.3308690937984107|0.34233639044109104|0.6872174370435292|0.262271981712813|
6.05650766824124E-6|6.953947304676892E-5|1.510045136992644E-4|9.929475668977361E-5|4.030552787569722E-6|0.0013176656954727675|0.003049740797270951|0.045314719132191664|0.05859522514596958|1.0338271780163812|
0.003962770925949828|3.538353788173598E-4|0.022586023413437278|0.029213773342971757|0.31727098005882737|0.009757693533010384|0.5476746821899483|0.28420285458907674|0.036566129143930814|0.7603890655807954|
4.691050388890929E-5|2.662867445841071E-4|2.3455209081793058E-4|6.327264042437806E-4|0.0025095346892858653|0.003266108865760042|0.0030918644100225755|0.004450773633999222|0.27534707836187167|0.9838859464378853|
1.4820475683482754E-4|0.0019166607539034014|0.0017556842772037755|6.450543063745158E-4|0.0036860810736883414|0.004714487332595765|0.0022043677482433874|0.007056188298134842|0.08075010504505407|1.0007114072989982|
9.779095245297735E-4|0.0015528452067101767|0.006889526178385423|0.004902949242817656|0.02242814300507134|0.009444239327008795|0.10861872972117487|0.4335817746437943|0.3429546577022814|0.8461601244017003|
1.4279016307868606E-4|5.5671299856922566E-5|2.1798990253646847E-5|1.1824715761322821E-4|1.5673254874594192E-4|1.994982433861561E-4|6.698583665147943E-4|0.02139092675231003|0.14620390435354388|1.089682047919191|
0.007059307541643375|0.004022845096534971|0.4242170769405862|0.09689157300032558|0.32582260943064023|0.7616982650511689|0.4154754150874186|0.008669203863002389|0.12182907399610476|0.010440353067246446|
4.671644090144386E-6|6.557867424529176E-6|9.378453071425484E-6|7.622658725097682E-5|7.63972374567477E-4|0.004583229220163762|0.2268797006197922|0.4000865568835043|0.5922355437417509|0.7684391321454258|
0.009083661124436848|0.028872483949879093|0.02772324313547486|0.010352413063933611|0.06655770938121532|0.05862568325183298|0.08106183392367475|0.24908609900795736|0.010015316309612022|0.9963942502428725|
0.010119780999215296|0.005773915790877691|0.01348999340947391|0.023281569014119714|0.11815761993754997|0.13412753282781842|0.1455036153817758|0.8189855889787491|0.13238587913118677|0.5081582162333974|
7.35769243116631E-7|6.77910085509774E-6|4.045135523929719E-6|2.2633801325424935E-5|8.821170957755674E-4|5.744724582523327E-4|0.012799847094818028|0.07667813487632581|1.0187190560238952|0.6633553016286117|
0.0340704629254241|0.023189899380743777|0.02635792176566366|0.016392308010428906|0.05842961023086627|0.0600154235262633|0.6664359736841671|0.6996192117932053|0.37285032200754054|0.4620545230008465|
1.8729340332677698E-4|1.418950277406713E-5|1.85858641547814E-5|3.307340130863291E-4|0.017238601143462883|0.2500798635504241|0.6281337133899956|0.40748772535375366|0.8047862333687521|0.38111705945558344|
0.002714682988078741|0.0068287681103073325|0.010561658471977415|0.05488627890800432|0.023369375383227222|0.44163087132013773|0.4167151616102925|0.22252765042535091|0.07929538307873982|1.0158188098467016|
0.04841718171834905|0.05841411758252507|0.03849012437418825|0.0573337505284962|0.08603218152296203|0.08240407025556944|0.07663061915852412|0.10637921121781016|0.8571615684676052|0.6776650230278616|
0.016630101259847523|0.02960131487351978|0.015482710619952662|0.008098572231817569|0.04600838390614785|0.013988501398715169|0.011342377424138116|0.08232079984092294|0.8818967520348009|0.4681211925883874|
0.023052544268766847|0.05128981729073437|0.031583318351545056|0.12125283124304621|0.015647670400173994|0.07842142966517178|0.025352188724928025|0.1390950485931253|0.940480592392618|0.265662451979911|
0.004029184638166445|0.004847556597641878|0.004734571356951925|0.0022401509656085647|0.026810184934193126|0.4024009674863191|0.38556209605166275|0.7452422872262467|0.4094892948846951|0.46656531491263287|
3.0981298847702905E-5|4.308964596249151E-5|6.846083355885179E-4|0.0027724134108059154|0.010008327213489942|0.016639583538911967|0.05764808048865402|0.09863257991962862|0.2680927283307214|1.002820554241251|
0.060093375173835374|0.033891203904013824|0.022328751192413288|0.03535645422131384|0.06456986474142898|9.626578254460392E-4|0.6038878404954288|0.24029448011590407|0.6774380710838445|0.37792425540888924|
0.01511711112898723|0.004195444347205049|0.0026009660269072504|0.007490743423733228|0.014914766042243788|0.09976233994443344|0.06054977335766477|0.06307427016001775|0.03658583784862893|1.0997879012742524|
0.004071803044962405|0.007725469096316336|0.011624205029688946|0.007245086769989667|0.04366072882515648|0.23575245821441093|0.05619363777678688|0.9063192542407863|0.2417542942218051|0.3764582593994974|
3.7427958496068903E-4|0.0013820787207559707|0.011570888044066316|0.015454056306532843|0.0017489049519310747|0.01602096112904408|0.005477933679675313|0.004539687577019688|0.4197484306566388|0.9762865408523074|
8.176141790597425E-4|0.0027214504810690794|0.005306402061297303|4.398543802635438E-4|0.0010817603665889072|0.05667651688681372|0.07768515148315333|0.24628388534392665|0.12252294698099261|0.9570787387917491|
0.03827713339423666|0.027665028028394566|0.0013446364949868401|0.12646999018021854|0.09649209691718545|0.1685678427366792|0.056872077817531015|1.019950129246991|0.2906537825064369|0.5455460191130719|
6.593948716360532E-5|7.235455999223492E-6|3.256311289175112E-5|5.4053337616113E-4|5.825088857497897E-4|0.004815817378549482|0.019502724287385323|0.36598640410661765|0.9909342450862063|0.4621428717837969|
0.013817747651064085|0.15552799952116056|0.731839410235593|0.10736073066965225|0.3386150132993272|0.570486127795909|0.4143043564816281|0.2840524506927504|0.09522616524030247|0.016334064773528462|
8.391571952949084E-5|2.6830210602153493E-5|3.673424857881198E-5|1.542323564466768E-4|0.0028296522594315307|6.112609072289646E-4|0.005317432622897775|0.06780168528321315|0.34320540845142666|1.1918394409087982|
0.003249454658363819|2.2955328961268888E-4|0.004875779890507386|0.001709872186558718|8.557482165293971E-4|0.027586881087380426|0.0251064532914753|0.24640208101639996|0.39108074258987297|1.096291398449449|
0.009023831348905241|0.017246059708198376|0.009369767294453659|0.010793236062143833|0.03769415990969926|0.1699474779867953|0.2970670701703221|0.559173533566666|0.14677148526475425|1.0460711260431457|
0.005042467310660863|2.4002880180317367E-4|0.005714729089409557|0.007170084351664546|0.02856875840808927|0.1469874244453999|0.023459093156590494|0.008755104545100884|1.028099902381047|0.05497368457138444|
0.0012249177544898454|0.005553308533535499|0.009054526072724781|0.013247553269488711|0.0435755445749795|0.034678203762018696|0.022448684962759008|0.029670358427300546|0.9872546124129421|0.18399634021394998|
0.007815695904673733|0.0032437995788172345|5.649107549671265E-4|0.005757471589801256|0.006229145209757725|9.169783781365175E-4|0.2988753390139006|0.8747993640017101|0.5909763236724006|0.0056118052929832705|
0.0026326262626779878|0.0032015146442728785|0.005340512528767576|0.004285158522642297|0.002020976474976352|0.014130454177612906|0.10133228060147616|0.11038176430732946|0.0014228448378099058|0.989675855094477|
7.125273600386031E-4|5.617247205420558E-4|1.564224546519679E-5|0.011235890433468983|0.00740719904603061|0.018481993445740877|0.04264904022304405|0.2676699996411818|0.35144819637473895|0.9460695132405512|
1.5141965033837516E-4|8.80767150266851E-5|0.001128676728393806|0.011409077737679747|0.040138795472668035|0.05712869324150543|0.24662275869136038|0.29101972518636776|0.1458710133197317|0.939229192919327|
0.009760798576915723|0.015512739616822098|0.006289287698863696|0.023254140550997317|0.005037959085421807|0.04236672304875353|0.1469129850505916|0.3157661638744914|0.8319964052910022|0.563642945429868|
0.0031020838515397704|0.001439614563662868|0.05026064711664063|0.0833465478944471|0.08438268836318723|0.34529211244682545|0.37273151562522755|0.8620904798964832|0.016437493100302066|0.3453896395120655|
0.0019799434111112944|0.0033693574722005984|0.01526280994261138|0.004728736839623501|0.02065501190061989|0.0013150719485216602|0.1654229121362027|0.0990790865547327|0.17652489322550793|1.1037179426217882|
8.401448937827939E-4|0.0017156849970804341|0.0011184127578791178|0.028834788957816975|0.0035561050022446276|0.06204628913121787|0.11022607113797019|0.10072781896341018|0.9896198571520612|0.7110238762142713|
0.0012610483055613508|0.0032141289969898628|0.0013914870747117477|0.00851966950353378|0.24122727107750105|0.20872567812131973|0.27002666033930683|0.46282523222818756|0.2474749169515628|0.8233521054361443|
0.022869148077104027|0.021823174262732958|0.012060776064457589|0.09124916093023541|0.08366469256476186|0.009478836313466566|0.0012621906723855392|0.12309777732551204|1.1440432602984623|0.2562937583719836|
0.004150552833903157|0.004362851856631977|0.0028146527098163805|0.0026971096087359753|0.05280062225105175|0.06643320898063039|0.02475273128428005|0.26083050279567704|0.44504427338946895|0.8528557263198633|
0.00196846928340697|0.0017580476673678125|0.00833050795736684|0.009376210068335026|0.019596751212082462|0.01129600280051766|0.010432549407545826|0.028672532222218886|0.05845520222477362|1.071874069675736|
0.001685694565735041|0.0018264817526389753|0.0030311354267099438|0.002859046332639116|0.0056890283770741025|0.009527278326652542|0.0012649850662347249|0.2714806279957577|0.0648410178446166|0.9699371781430237|
0.002226336381457917|0.002920808985069023|0.0012944046061711865|5.980638050851064E-4|6.435533270594398E-4|0.10687990861914072|0.5004851887321821|0.08116558947034835|0.7867031818505684|0.36209345179203684|
0.002766844451998037|0.0016887936776085425|0.010607655769894999|0.011088024340939053|0.01442209608528099|0.02537899601554078|0.011066825677381317|0.45846176524682436|0.5485461685834857|0.7324474313197981|
9.26107042431794E-4|0.0019074211997528586|0.016161515467226672|0.023658348955367673|0.010958109697432704|0.11507415754750515|0.05065171779100878|0.39251388730048026|0.4014686196503259|0.8885080779402614|
0.009008918613740395|0.01129840617372399|0.033765676081492724|0.03662663714362656|0.026280584389825546|0.6056637394188258|0.16001380870577694|0.22574813844644018|0.733853618494808|0.5096726252166106|
0.009485808103827861|0.0057234785580042215|0.017322575081426705|0.15523279254401795|0.08850470568681452|0.11810419747092173|0.13188765687461268|0.4445465991916888|0.33005855295284203|0.841701661142465|
0.15323611169115012|0.058147493000847573|0.23732483130122056|0.38574605939598827|0.13129616566564548|0.42891983384455534|0.0046053963189360845|0.5743282407133153|0.613832524347125|0.1580028545398801|
0.01375568174256312|0.003827003536309783|0.0013712804024974808|3.9597083527936357E-4|0.01570424232234769|0.0587014532890041|0.0013845814537205932|0.048438267720081536|0.15401145204189226|1.0394081855191062|
0.06626007631809008|0.08791959309380781|0.05100277110696826|0.0842101920441589|0.048193907864200164|0.4763343182419801|0.450732094448774|0.7238147641628423|0.363392512876194|0.33214293314100984|
0.021097442139861176|0.012976500772691156|0.028160629373775312|0.02117564384049109|0.17840068525980876|0.1564375382634683|0.13297087416295675|0.2074712017564902|0.9374050102586154|0.43400048181234485|
0.0048636717247771645|0.005927715551356003|0.01746112413246634|0.02187046704184867|0.03758956368533894|0.1393474221940442|0.05352777763367452|0.18946349700801082|0.861880398646634|0.49030871637568785|
0.010240177727540052|0.0070621361803710255|0.007727380823900545|0.014261120884346988|0.005345114136723053|1.7749559754690454E-4|0.2027944539519648|0.1510436620509988|0.7402694658901323|0.7210890569156855|
8.673334596048625E-4|0.022751016944600085|0.042774160709139336|0.0430539692973743|0.06472740557320607|0.09930212689585632|0.7278660501062076|0.40876654240305615|0.35426111189807524|0.4370897624737945|
0.023956663044561708|0.019691423062011496|0.18365229096660374|0.1668571503724795|0.3732727347850933|0.2810387739380793|0.6458146212631379|0.6811417845211799|0.1873248019517726|0.25569193321098493|
0.003255896845060712|8.885814118900178E-4|3.3761661358691034E-4|0.002831370604399842|0.002135284740508393|0.011395933903635679|0.010789833084386859|0.005262868771067487|0.2137612907076602|1.095632305709251|
3.3377562921371556E-7|5.264157547954969E-6|3.958589625942474E-5|4.7725646067831396E-5|1.693357572490814E-6|2.81173341873688E-4|0.02412240568186994|0.0319714850376492|0.11220051989314543|0.9929263045824342|
0.024609856380431526|0.019429613164109034|0.06055215044237351|0.08179031955060752|0.032710130124106285|0.0903326563530228|0.06011156779756959|0.752223645530055|0.09829217717352977|0.6446437980337051|
1.3762018285971215E-4|1.489283807350612E-4|1.6234287542356846E-4|0.0026112262482120654|0.00814867230071156|0.005385930606645168|0.011006873926036128|0.007314804419470587|0.12628474984865762|1.0906054384537118|
2.0520171121232494E-4|2.9989150784729748E-5|1.5428818518821208E-4|1.573260565091885E-4|0.007335198320028057|0.005201922370244017|0.04247404947994601|0.6391363167533338|0.7841409600497881|0.5965391935338882|
1.5759840514659502E-4|0.0011021979416321894|1.5341773387229842E-4|6.893350987726648E-4|3.9936287023335977E-4|0.0012221371309393244|0.0050351900461778395|0.5617876808529946|0.5859384210224434|0.9383024063841603|
0.0702750695702798|0.03413450487201301|0.04778207381021427|0.05496654411365599|0.022407049982456125|0.06835975574850407|0.2310423370824545|0.2710681096068947|0.3999870739928526|0.8437872267661811|
0.008009542105771822|0.008065467349644546|0.20991467484706863|0.24635048160435583|0.24172575080145897|0.19981254877381185|0.6754382661962258|0.1309053207606277|0.7391882317294881|0.08415911765519965|
